timestamp,Mean wave direction,Significant height of combined wind waves and swell,Mean wave period,100 metre V wind component,100 metre U wind component
2019-10-04 13:00:00+00:00,172.13165283203125,1.0994529724121094,4.88657283782959,3.6125221252441406,-6.889822959899902
2019-10-04 14:00:00+00:00,156.37252807617188,1.0580072402954102,4.848023414611816,2.103107452392578,-7.744448661804199
2019-10-04 15:00:00+00:00,133.9656524658203,1.0298681259155273,4.774968147277832,0.3870145082473755,-8.128560066223145
2019-10-04 16:00:00+00:00,113.17323303222656,1.016524314880371,4.6816864013671875,-0.7283114194869995,-8.3464994430542
2019-10-04 17:00:00+00:00,98.4425048828125,1.0252742767333984,4.5673675537109375,-1.8499584197998047,-8.543185234069824
2019-10-04 18:00:00+00:00,89.0606689453125,1.0630302429199219,4.4552507400512695,-2.332392692565918,-9.048696517944336
2019-10-04 19:00:00+00:00,83.79988098144531,1.2009592056274414,4.530962944030762,-2.127213478088379,-9.250895500183105
2019-10-04 20:00:00+00:00,80.9169921875,1.2150869369506836,4.587386131286621,-1.6237306594848633,-8.65640640258789
2019-10-04 21:00:00+00:00,78.66447448730469,1.1853008270263672,4.659023284912109,-1.3137874603271484,-7.788374900817871
2019-10-04 22:00:00+00:00,77.85922241210938,1.1320981979370117,4.7361955642700195,-0.13497787714004517,-7.002711296081543
2019-10-04 23:00:00+00:00,75.70335388183594,1.0919456481933594,4.780665397644043,-1.1937675476074219,-6.8778076171875
2019-10-05 00:00:00+00:00,72.48521423339844,1.0801830291748047,4.783251762390137,-2.0688371658325195,-7.121635437011719
2019-10-05 01:00:00+00:00,70.42434692382812,1.1101264953613281,4.734708786010742,-1.9038715362548828,-8.138053894042969
2019-10-05 02:00:00+00:00,69.44461059570312,1.1572799682617188,4.707636833190918,-1.5242481231689453,-8.268303871154785
2019-10-05 03:00:00+00:00,67.81077575683594,1.1762208938598633,4.7440595626831055,-1.6670770645141602,-7.610610008239746
2019-10-05 04:00:00+00:00,66.02166748046875,1.1812868118286133,4.793332099914551,-1.6905183792114258,-7.274869918823242
2019-10-05 05:00:00+00:00,64.41343688964844,1.1844749450683594,4.83503532409668,-1.6595134735107422,-7.208390235900879
2019-10-05 06:00:00+00:00,63.189361572265625,1.194157600402832,4.860138893127441,-1.4492244720458984,-7.596549987792969
2019-10-05 07:00:00+00:00,62.92620849609375,1.2225818634033203,4.860532760620117,-0.9280788898468018,-8.274471282958984
2019-10-05 08:00:00+00:00,63.51423645019531,1.2583646774291992,4.864530563354492,-0.13377290964126587,-8.478188514709473
2019-10-05 09:00:00+00:00,64.65821838378906,1.2879276275634766,4.876008033752441,0.4524623155593872,-8.225471496582031
2019-10-05 10:00:00+00:00,65.62049865722656,1.2852659225463867,4.900572776794434,1.3315229415893555,-8.049777030944824
2019-10-05 11:00:00+00:00,66.55592346191406,1.271073341369629,4.90433406829834,0.9989497661590576,-8.240588188171387
2019-10-05 12:00:00+00:00,67.32223510742188,1.2457447052001953,4.887524604797363,1.0427141189575195,-8.185504913330078
2019-10-05 13:00:00+00:00,67.4876708984375,1.197768211364746,4.879286766052246,1.543259620666504,-7.43358039855957
2019-10-05 14:00:00+00:00,67.17198181152344,1.1372489929199219,4.8689069747924805,1.7853918075561523,-6.928576469421387
2019-10-05 15:00:00+00:00,67.11282348632812,1.079981803894043,4.8314361572265625,1.594985008239746,-6.515168190002441
2019-10-05 16:00:00+00:00,67.12643432617188,1.026270866394043,4.774971008300781,1.4619255065917969,-6.253711700439453
2019-10-05 17:00:00+00:00,68.23970031738281,0.9898129105567932,4.66990852355957,1.433034896850586,-6.615875244140625
2019-10-05 18:00:00+00:00,71.06610107421875,0.9795556664466858,4.518983840942383,1.8034744262695312,-6.98432731628418
2019-10-05 19:00:00+00:00,75.39559936523438,0.9947654008865356,4.371435165405273,2.2516918182373047,-7.245025634765625
2019-10-05 20:00:00+00:00,80.44638061523438,1.0288066864013672,4.272846221923828,3.1568593978881836,-7.632504463195801
2019-10-05 21:00:00+00:00,85.82943725585938,1.0735950469970703,4.230522155761719,4.224709510803223,-7.839227676391602
2019-10-05 22:00:00+00:00,91.46363830566406,1.1206283569335938,4.224387168884277,5.841679573059082,-7.834897994995117
2019-10-05 23:00:00+00:00,96.75648498535156,1.1661624908447266,4.242873191833496,6.519352912902832,-7.588086128234863
2019-10-06 00:00:00+00:00,102.13528442382812,1.207646369934082,4.26608943939209,7.188176155090332,-7.218989372253418
2019-10-06 01:00:00+00:00,107.26222229003906,1.2406234741210938,4.291738510131836,7.425917625427246,-6.923654556274414
2019-10-06 02:00:00+00:00,112.34906005859375,1.2698736190795898,4.314274787902832,7.759967803955078,-7.087457656860352
2019-10-06 03:00:00+00:00,116.41949462890625,1.292572021484375,4.34095573425293,7.933266639709473,-6.904110908508301
2019-10-06 04:00:00+00:00,119.01657104492188,1.304941177368164,4.37214469909668,7.845229148864746,-6.925504684448242
2019-10-06 05:00:00+00:00,120.14973449707031,1.3280296325683594,4.402381896972656,7.594967842102051,-7.574863433837891
2019-10-06 06:00:00+00:00,119.97726440429688,1.3877429962158203,4.440913200378418,7.410909652709961,-8.704121589660645
2019-10-06 07:00:00+00:00,118.5673828125,1.5120410919189453,4.509571075439453,7.35867977142334,-10.225500106811523
2019-10-06 08:00:00+00:00,116.60565185546875,1.6869478225708008,4.64048957824707,7.538997650146484,-11.212528228759766
2019-10-06 09:00:00+00:00,115.14799499511719,1.8571596145629883,4.81557559967041,7.825372695922852,-11.628609657287598
2019-10-06 10:00:00+00:00,113.83233642578125,1.8959283828735352,4.956981658935547,6.879245758056641,-11.779919624328613
2019-10-06 11:00:00+00:00,111.37834167480469,1.9606285095214844,5.051484107971191,6.031715393066406,-12.572785377502441
2019-10-06 12:00:00+00:00,108.61735534667969,2.039640426635742,5.134905815124512,5.253355026245117,-13.145668029785156
2019-10-06 13:00:00+00:00,106.05557250976562,2.129998207092285,5.236845016479492,4.7188615798950195,-13.929215431213379
2019-10-06 14:00:00+00:00,103.70492553710938,2.2206506729125977,5.33729362487793,3.9562644958496094,-14.407984733581543
2019-10-06 15:00:00+00:00,102.43765258789062,2.2554426193237305,5.422292709350586,4.000720024108887,-14.35561752319336
2019-10-06 16:00:00+00:00,102.06620788574219,2.2419967651367188,5.468300819396973,4.314129829406738,-14.005199432373047
2019-10-06 17:00:00+00:00,101.77857971191406,2.194049835205078,5.476626396179199,4.114749908447266,-13.552489280700684
2019-10-06 18:00:00+00:00,101.14936828613281,2.1143436431884766,5.458278656005859,3.683682441711426,-13.018698692321777
2019-10-06 19:00:00+00:00,99.76614379882812,2.027308464050293,5.421942710876465,2.9673585891723633,-12.552274703979492
2019-10-06 20:00:00+00:00,97.97662353515625,1.9583740234375,5.375762939453125,2.2943248748779297,-12.311246871948242
2019-10-06 21:00:00+00:00,96.45927429199219,1.903416633605957,5.326107978820801,2.0246543884277344,-12.004859924316406
2019-10-06 22:00:00+00:00,96.27102661132812,1.8008337020874023,5.276140213012695,2.6475753784179688,-10.813611030578613
2019-10-06 23:00:00+00:00,96.3690185546875,1.7015562057495117,5.209333419799805,2.8100500106811523,-10.556051254272461
2019-10-07 00:00:00+00:00,96.69058227539062,1.6140432357788086,5.117434501647949,2.825535774230957,-9.851963996887207
2019-10-07 01:00:00+00:00,96.73770141601562,1.4814462661743164,5.044254302978516,2.6451988220214844,-8.347131729125977
2019-10-07 02:00:00+00:00,96.755126953125,1.3686838150024414,4.939052581787109,2.7822751998901367,-9.081355094909668
2019-10-07 03:00:00+00:00,98.2177734375,1.3531494140625,4.771903038024902,3.339320182800293,-9.432955741882324
2019-10-07 04:00:00+00:00,98.90721130371094,1.2600688934326172,4.686201095581055,3.7358036041259766,-7.428449630737305
2019-10-07 05:00:00+00:00,100.01698303222656,1.1802568435668945,4.583705902099609,4.401449203491211,-7.911404609680176
2019-10-07 06:00:00+00:00,102.34388732910156,1.162917137145996,4.44461727142334,4.813969612121582,-7.403328895568848
2019-10-07 07:00:00+00:00,104.68214416503906,1.1238126754760742,4.351106643676758,5.129982948303223,-7.181731224060059
2019-10-07 08:00:00+00:00,107.54753112792969,1.0998783111572266,4.267498970031738,5.394959449768066,-6.898685455322266
2019-10-07 09:00:00+00:00,110.43130493164062,1.0662126541137695,4.204442024230957,6.048394203186035,-6.800846099853516
2019-10-07 10:00:00+00:00,114.75166320800781,1.06182861328125,4.128572463989258,6.978768348693848,-6.551281929016113
2019-10-07 11:00:00+00:00,119.57284545898438,1.0694074630737305,4.07780647277832,7.741120338439941,-5.999387741088867
2019-10-07 12:00:00+00:00,124.25221252441406,1.0646533966064453,4.051473617553711,8.05606746673584,-4.836579322814941
2019-10-07 13:00:00+00:00,128.12876892089844,1.0527324676513672,4.033602714538574,8.197149276733398,-4.98323917388916
2019-10-07 14:00:00+00:00,132.10800170898438,1.053694725036621,4.016512870788574,8.059674263000488,-3.805729866027832
2019-10-07 15:00:00+00:00,136.10116577148438,1.0156879425048828,4.005828857421875,8.511199951171875,-3.1001710891723633
2019-10-07 16:00:00+00:00,142.3324432373047,1.0195226669311523,3.9638242721557617,9.542235374450684,-2.9396133422851562
2019-10-07 17:00:00+00:00,150.40846252441406,1.0704717636108398,3.943657875061035,10.551122665405273,-1.4796009063720703
2019-10-07 18:00:00+00:00,158.4292755126953,1.1071605682373047,3.9756956100463867,10.55656623840332,0.2170621156692505
2019-10-07 19:00:00+00:00,165.78419494628906,1.2240190505981445,4.13533878326416,10.837257385253906,0.847628116607666
2019-10-07 20:00:00+00:00,172.59629821777344,1.2919960021972656,4.223476409912109,11.8881196975708,0.9182546138763428
2019-10-07 21:00:00+00:00,180.96917724609375,1.4262113571166992,4.346854209899902,12.730515480041504,2.6173858642578125
2019-10-07 22:00:00+00:00,187.8547821044922,1.5112552642822266,4.506359100341797,11.656034469604492,3.158480644226074
2019-10-07 23:00:00+00:00,193.31146240234375,1.595076560974121,4.660601615905762,11.948343276977539,3.3899621963500977
2019-10-08 00:00:00+00:00,197.94833374023438,1.7253084182739258,4.816322326660156,12.92284107208252,3.432880401611328
2019-10-08 01:00:00+00:00,202.6779327392578,1.8454704284667969,4.989441871643066,13.771696090698242,4.586833953857422
2019-10-08 02:00:00+00:00,208.34596252441406,1.9718437194824219,5.155450820922852,13.871272087097168,7.699504852294922
2019-10-08 03:00:00+00:00,215.39041137695312,2.0169143676757812,5.286932945251465,8.533182144165039,10.978729248046875
2019-10-08 04:00:00+00:00,223.2253875732422,1.8826637268066406,5.335611343383789,1.242365837097168,11.174077987670898
2019-10-08 05:00:00+00:00,231.15524291992188,1.6837139129638672,5.302520751953125,-1.0106430053710938,10.489130973815918
2019-10-08 06:00:00+00:00,239.10971069335938,1.539175033569336,5.230772972106934,-1.2500410079956055,9.74484634399414
2019-10-08 07:00:00+00:00,245.458251953125,1.4319305419921875,5.176455497741699,-0.6875131130218506,9.147884368896484
2019-10-08 08:00:00+00:00,250.36752319335938,1.3600854873657227,5.1267805099487305,0.1513371467590332,9.17209243774414
2019-10-08 09:00:00+00:00,254.34817504882812,1.331751823425293,5.061896324157715,0.9663304686546326,9.548019409179688
2019-10-08 10:00:00+00:00,257.297607421875,1.293924331665039,5.049712181091309,0.15842008590698242,9.023372650146484
2019-10-08 11:00:00+00:00,259.236328125,1.2704229354858398,5.03719425201416,1.2082223892211914,9.364763259887695
2019-10-08 12:00:00+00:00,260.010009765625,1.263289451599121,5.01487922668457,2.3690271377563477,9.552053451538086
2019-10-08 13:00:00+00:00,259.6533203125,1.2998027801513672,4.965505599975586,3.251453399658203,9.908570289611816
2019-10-08 14:00:00+00:00,258.638916015625,1.3716821670532227,4.947463035583496,3.84633731842041,10.777085304260254
2019-10-08 15:00:00+00:00,257.18017578125,1.466771125793457,4.985722541809082,4.668891906738281,11.109443664550781
2019-10-08 16:00:00+00:00,255.51556396484375,1.582509994506836,5.06503963470459,5.565300941467285,11.235488891601562
2019-10-08 17:00:00+00:00,254.25677490234375,1.7050600051879883,5.177852630615234,5.955404281616211,11.659650802612305
2019-10-08 18:00:00+00:00,253.34864807128906,1.7977581024169922,5.304620742797852,6.014708518981934,11.57096004486084
2019-10-08 19:00:00+00:00,252.35562133789062,1.8801813125610352,5.415483474731445,6.3226728439331055,11.85285472869873
2019-10-08 20:00:00+00:00,251.7670440673828,1.9931564331054688,5.520528793334961,6.971460342407227,12.361862182617188
2019-10-08 21:00:00+00:00,251.6652069091797,2.1324996948242188,5.624258995056152,6.683568954467773,13.141328811645508
2019-10-08 22:00:00+00:00,253.21444702148438,2.132725715637207,5.739555358886719,4.82474422454834,13.099044799804688
2019-10-08 23:00:00+00:00,255.704345703125,2.1316308975219727,5.8118696212768555,2.36960506439209,13.549270629882812
2019-10-09 00:00:00+00:00,258.56982421875,2.073354721069336,5.864645004272461,1.500035285949707,11.45034122467041
2019-10-09 01:00:00+00:00,260.757568359375,1.9998693466186523,5.898458480834961,1.264744758605957,11.044476509094238
2019-10-09 02:00:00+00:00,261.56982421875,1.9828872680664062,5.896890640258789,3.2328128814697266,11.200899124145508
2019-10-09 03:00:00+00:00,260.853271484375,2.037508010864258,5.892565727233887,4.868293762207031,11.819059371948242
2019-10-09 04:00:00+00:00,259.752197265625,2.127246856689453,5.931240081787109,5.326995849609375,12.564656257629395
2019-10-09 05:00:00+00:00,258.927734375,2.205852508544922,6.010015487670898,5.221741676330566,11.880837440490723
2019-10-09 06:00:00+00:00,258.517822265625,2.219599723815918,6.106616973876953,6.116174697875977,10.657092094421387
2019-10-09 07:00:00+00:00,257.8564453125,2.2007827758789062,6.171616554260254,6.948058128356934,9.909713745117188
2019-10-09 08:00:00+00:00,256.498046875,2.1696672439575195,6.180059432983398,7.813379287719727,9.334253311157227
2019-10-09 09:00:00+00:00,254.05035400390625,2.162787437438965,6.117929458618164,8.813109397888184,9.386994361877441
2019-10-09 10:00:00+00:00,251.69764709472656,2.14337158203125,6.050788879394531,9.76282024383545,8.03703784942627
2019-10-09 11:00:00+00:00,249.03160095214844,2.1504268646240234,5.956438064575195,9.77465534210205,8.957817077636719
2019-10-09 12:00:00+00:00,247.79052734375,2.155315399169922,5.888619422912598,8.689552307128906,9.844344139099121
2019-10-09 13:00:00+00:00,248.7323455810547,2.0876426696777344,5.879397392272949,7.636824607849121,9.81786060333252
2019-10-09 14:00:00+00:00,250.25379943847656,1.9901189804077148,5.873207092285156,7.074775695800781,9.989794731140137
2019-10-09 15:00:00+00:00,251.3249969482422,1.9247198104858398,5.817805290222168,6.134227752685547,10.530417442321777
2019-10-09 16:00:00+00:00,252.95425415039062,1.9011344909667969,5.757883071899414,5.0457563400268555,10.780349731445312
2019-10-09 17:00:00+00:00,255.1226806640625,1.852900505065918,5.731025695800781,4.245847702026367,10.329169273376465
2019-10-09 18:00:00+00:00,257.5263671875,1.802079200744629,5.716883659362793,3.598470687866211,10.084917068481445
2019-10-09 19:00:00+00:00,259.58837890625,1.773214340209961,5.697918891906738,2.995595932006836,10.638277053833008
2019-10-09 20:00:00+00:00,260.710693359375,1.7836294174194336,5.664636611938477,3.2359304428100586,10.6613130569458
2019-10-09 21:00:00+00:00,261.484619140625,1.787130355834961,5.646524429321289,3.3968286514282227,10.094950675964355
2019-10-09 22:00:00+00:00,261.939697265625,1.7807426452636719,5.63713264465332,3.9279708862304688,10.26952075958252
2019-10-09 23:00:00+00:00,262.526123046875,1.7741365432739258,5.629375457763672,3.6027297973632812,10.214513778686523
2019-10-10 00:00:00+00:00,263.55224609375,1.782179832458496,5.632482528686523,3.093632698059082,10.815657615661621
2019-10-10 01:00:00+00:00,264.693603515625,1.8251409530639648,5.640216827392578,2.535264015197754,11.278606414794922
2019-10-10 02:00:00+00:00,265.875,1.8659248352050781,5.672896385192871,2.432302474975586,11.57448959350586
2019-10-10 03:00:00+00:00,266.916015625,1.9335899353027344,5.718570709228516,2.202216148376465,12.088881492614746
2019-10-10 04:00:00+00:00,267.946533203125,2.030332565307617,5.784032821655273,1.7319412231445312,12.080709457397461
2019-10-10 05:00:00+00:00,268.22265625,2.061708450317383,5.8628387451171875,2.70200252532959,11.547767639160156
2019-10-10 06:00:00+00:00,267.975830078125,2.101801872253418,5.909294128417969,3.758848190307617,11.309810638427734
2019-10-10 07:00:00+00:00,267.240966796875,2.137202262878418,5.935949325561523,4.497876167297363,11.871688842773438
2019-10-10 08:00:00+00:00,266.17333984375,2.1809043884277344,5.953603744506836,5.023360252380371,12.151222229003906
2019-10-10 09:00:00+00:00,265.149169921875,2.258143424987793,5.9778289794921875,4.907036781311035,12.255270957946777
2019-10-10 10:00:00+00:00,265.595703125,2.3400487899780273,6.044832229614258,3.2844390869140625,13.538615226745605
2019-10-10 11:00:00+00:00,267.123779296875,2.4091615676879883,6.160881996154785,2.531879425048828,13.25093936920166
2019-10-10 12:00:00+00:00,268.76416015625,2.460198402404785,6.28897762298584,2.743504524230957,13.413204193115234
2019-10-10 13:00:00+00:00,269.19775390625,2.546319007873535,6.393183708190918,3.5684852600097656,13.942948341369629
2019-10-10 14:00:00+00:00,269.085693359375,2.635763168334961,6.468038558959961,3.7795467376708984,14.541851043701172
2019-10-10 15:00:00+00:00,269.02880859375,2.7120800018310547,6.526280403137207,3.344975471496582,14.87067985534668
2019-10-10 16:00:00+00:00,269.38232421875,2.7724666595458984,6.572640419006348,2.999417304992676,14.67963695526123
2019-10-10 17:00:00+00:00,269.9189453125,2.777571678161621,6.614808082580566,3.034250259399414,14.604687690734863
2019-10-10 18:00:00+00:00,269.775634765625,2.74301815032959,6.632577896118164,3.9519176483154297,14.242345809936523
2019-10-10 19:00:00+00:00,268.560791015625,2.727691650390625,6.641840934753418,5.345561981201172,13.559840202331543
2019-10-10 20:00:00+00:00,266.71484375,2.6293764114379883,6.59523868560791,7.101959228515625,12.649073600769043
2019-10-10 21:00:00+00:00,263.521484375,2.531365394592285,6.503013610839844,9.248355865478516,10.923174858093262
2019-10-10 22:00:00+00:00,258.38916015625,2.485367774963379,6.364218711853027,11.493228912353516,10.96082878112793
2019-10-10 23:00:00+00:00,252.4591064453125,2.525956153869629,6.215686798095703,11.72402572631836,11.99632453918457
2019-10-11 00:00:00+00:00,248.36056518554688,2.5400705337524414,6.1662187576293945,11.773898124694824,12.839142799377441
2019-10-11 01:00:00+00:00,245.599609375,2.5534706115722656,6.175809860229492,11.64456558227539,13.855340957641602
2019-10-11 02:00:00+00:00,242.52586364746094,2.62570858001709,6.186664581298828,13.252507209777832,13.224504470825195
2019-10-11 03:00:00+00:00,242.08277893066406,2.7894020080566406,6.271180152893066,11.371160507202148,15.775296211242676
2019-10-11 04:00:00+00:00,246.36325073242188,3.0322437286376953,6.460939407348633,7.851656913757324,17.778076171875
2019-10-11 05:00:00+00:00,249.67198181152344,3.141209602355957,6.633161544799805,7.172107696533203,16.058700561523438
2019-10-11 06:00:00+00:00,250.63722229003906,3.0707807540893555,6.711427688598633,7.450857162475586,15.262396812438965
2019-10-11 07:00:00+00:00,250.20310974121094,2.959012985229492,6.696428298950195,8.260660171508789,14.858007431030273
2019-10-11 08:00:00+00:00,249.2698974609375,2.77115535736084,6.648990631103516,10.091927528381348,15.461287498474121
2019-10-11 09:00:00+00:00,247.56993103027344,2.7016773223876953,6.5591630935668945,11.591350555419922,16.146942138671875
2019-10-11 10:00:00+00:00,245.09063720703125,2.696634292602539,6.452998161315918,11.883865356445312,13.476617813110352
2019-10-11 11:00:00+00:00,241.9117431640625,2.6914873123168945,6.362485885620117,13.150018692016602,13.912034034729004
2019-10-11 12:00:00+00:00,238.61839294433594,2.9074010848999023,6.318480491638184,13.20930290222168,15.165441513061523
2019-10-11 13:00:00+00:00,236.81297302246094,3.1287975311279297,6.417679786682129,13.69278335571289,14.177668571472168
2019-10-11 14:00:00+00:00,235.55348205566406,3.3096723556518555,6.55207633972168,14.3654203414917,14.31403923034668
2019-10-11 15:00:00+00:00,234.62567138671875,3.48441219329834,6.69219970703125,14.477020263671875,14.299148559570312
2019-10-11 16:00:00+00:00,234.73333740234375,3.555426597595215,6.8123273849487305,14.517777442932129,14.58259391784668
2019-10-11 17:00:00+00:00,235.08250427246094,3.504214286804199,6.878960609436035,14.796520233154297,15.053539276123047
2019-10-11 18:00:00+00:00,235.1878204345703,3.405517578125,6.877427101135254,14.36253547668457,15.004609107971191
2019-10-11 19:00:00+00:00,235.34634399414062,3.333184242248535,6.791681289672852,13.755666732788086,15.085856437683105
2019-10-11 20:00:00+00:00,237.2676544189453,3.3319482803344727,6.772495269775391,9.256731986999512,18.226165771484375
2019-10-11 21:00:00+00:00,242.92662048339844,3.165167808532715,6.7559003829956055,3.7601547241210938,15.725686073303223
2019-10-11 22:00:00+00:00,245.7081298828125,2.7942752838134766,6.7006120681762695,3.450672149658203,13.536312103271484
2019-10-11 23:00:00+00:00,247.97146606445312,2.4738035202026367,6.586005210876465,2.8701210021972656,11.837910652160645
2019-10-12 00:00:00+00:00,250.67884826660156,2.2384843826293945,6.427163124084473,2.5069475173950195,12.082755088806152
2019-10-12 01:00:00+00:00,253.7607879638672,2.085820198059082,6.244468688964844,2.1722536087036133,12.172643661499023
2019-10-12 02:00:00+00:00,256.13671875,1.9799461364746094,6.077324867248535,2.324917793273926,12.146788597106934
2019-10-12 03:00:00+00:00,257.327392578125,1.9254741668701172,5.930683135986328,3.87802791595459,11.170430183410645
2019-10-12 04:00:00+00:00,257.382568359375,1.9257736206054688,5.812508583068848,4.99308967590332,11.457451820373535
2019-10-12 05:00:00+00:00,256.472900390625,1.958024024963379,5.742871284484863,5.374480247497559,11.935572624206543
2019-10-12 06:00:00+00:00,256.030517578125,2.0058135986328125,5.72291374206543,5.07606315612793,12.241676330566406
2019-10-12 07:00:00+00:00,256.328125,2.0442399978637695,5.741576194763184,5.248997688293457,12.248617172241211
2019-10-12 08:00:00+00:00,257.1806640625,2.070683479309082,5.773538589477539,4.966153144836426,12.66662311553955
2019-10-12 09:00:00+00:00,258.6904296875,2.0718917846679688,5.810644149780273,4.717412948608398,12.433318138122559
2019-10-12 10:00:00+00:00,259.96142578125,2.05731201171875,5.84027099609375,4.033880233764648,11.862672805786133
2019-10-12 11:00:00+00:00,261.314697265625,2.0577220916748047,5.857172966003418,4.012657165527344,11.732954025268555
2019-10-12 12:00:00+00:00,262.761962890625,2.0292062759399414,5.88286018371582,4.425416946411133,11.2933349609375
2019-10-12 13:00:00+00:00,264.15234375,1.994929313659668,5.90245246887207,4.3349409103393555,11.426098823547363
2019-10-12 14:00:00+00:00,265.416259765625,1.9701566696166992,5.902361869812012,3.6123838424682617,11.053675651550293
2019-10-12 15:00:00+00:00,266.823486328125,1.9249515533447266,5.908027648925781,3.607912063598633,10.150917053222656
2019-10-12 16:00:00+00:00,268.27294921875,1.8575420379638672,5.922412872314453,3.6355113983154297,9.709274291992188
2019-10-12 17:00:00+00:00,269.845703125,1.7803401947021484,5.932807922363281,3.507349967956543,9.060235977172852
2019-10-12 18:00:00+00:00,271.36865234375,1.694777488708496,5.937502861022949,3.5331802368164062,8.278341293334961
2019-10-12 19:00:00+00:00,272.806396484375,1.6060781478881836,5.940033912658691,4.139043807983398,7.436779022216797
2019-10-12 20:00:00+00:00,273.727783203125,1.5234699249267578,5.921164512634277,4.716967582702637,7.112622261047363
2019-10-12 21:00:00+00:00,274.32470703125,1.4474191665649414,5.883871078491211,4.918127059936523,6.939568519592285
2019-10-12 22:00:00+00:00,273.24169921875,1.4031648635864258,5.750324249267578,4.73219108581543,6.983166694641113
2019-10-12 23:00:00+00:00,273.005615234375,1.3442773818969727,5.674356460571289,4.918300628662109,5.749824523925781
2019-10-13 00:00:00+00:00,272.43017578125,1.2870864868164062,5.599696159362793,6.085554122924805,4.822305679321289
2019-10-13 01:00:00+00:00,271.1005859375,1.2395391464233398,5.502894401550293,5.585820198059082,3.597140312194824
